1.000000000000000000e+01
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.887715460128248424e+00
9.903243995137955835e+00
9.873829193743318910e+00
9.812721822603606370e+00
9.751077753321695241e+00
9.751077753321695241e+00
9.659484079007228274e+00
9.659484079007228274e+00
9.659484079007228274e+00
9.720458855997605951e+00
9.748899237286934749e+00
9.952941231577611347e+00
1.015708089034167472e+01
1.075731813819970739e+01
1.201309544692071540e+01
1.374221136162790913e+01
1.417786334234534706e+01
1.600389943513211222e+01
1.754291765515797863e+01
1.963906888846888421e+01
2.254216446854287881e+01
2.422283821933729087e+01
2.630659513402927985e+01
2.869214840938930422e+01
3.068916458679795767e+01
3.266079680409124109e+01
3.545177924587025586e+01
3.648133424919143408e+01
3.854184442762466745e+01
4.012720432705503981e+01
4.169911056772993163e+01
4.321655420006133141e+01
4.432519589099308632e+01
4.540293668424826734e+01
4.587913584232928343e+01
4.608164618207214147e+01
4.615421025974406888e+01
4.601502738427549843e+01
4.558281942139146281e+01
4.471397502451655015e+01
4.364899697678359303e+01
4.172038760416397452e+01
3.997412933524671530e+01
3.823274107201551431e+01
3.560553174347852234e+01
3.278261544755745405e+01
3.024318325068214364e+01
2.762666247532062869e+01
2.463906182195349004e+01
2.223520578438380824e+01
1.992287507555715820e+01
1.798540972788586600e+01
1.598562670311990530e+01
1.422958235429784679e+01
1.302867945618272927e+01
1.184004498461166577e+01
1.091842137980383143e+01
1.023874921091322676e+01
9.692372969452961229e+00
9.569312982061305206e+00
9.597149879109196036e+00
9.649806350889562623e+00
1.000845582796722510e+01
1.078157456229052968e+01
1.208005169678264679e+01
1.328612872642173670e+01
1.489546285405135961e+01
1.729362547156887331e+01
1.931549972528490855e+01
2.180715588801859894e+01
2.444567393343812967e+01
2.688370138399117337e+01
3.025834279805943083e+01
3.267572071550932833e+01
3.530311697672605931e+01
3.799211843231005048e+01
4.007935342535785850e+01
4.164976922000788306e+01
4.312665664165636770e+01
4.412054165469926659e+01
4.512814966470377698e+01
4.578215373995482906e+01
4.624279834657770749e+01
4.663069269876217504e+01
4.704379784038081880e+01
4.696926045335156630e+01
4.675038028331974971e+01
4.562929991367919769e+01
4.439811539029513909e+01
4.267943084193685621e+01
4.103266054206832791e+01
3.908104348291589503e+01
3.667173967520895417e+01
3.426691511859905859e+01
3.120667665241671784e+01
2.851857137507362694e+01
2.549912551358750079e+01
2.305117550734340170e+01
2.060964617473695171e+01
1.805599735818289275e+01
1.613565994455504438e+01
1.422165849006867688e+01
1.287141582913082516e+01
1.157488543373405321e+01
1.061883353731543878e+01
1.012272831097966730e+01
9.701466108156637347e+00
9.624864632780273155e+00
9.531477248188366502e+00
9.531477248188366502e+00
9.531477248188366502e+00
9.602667198116094482e+00
9.679366955143549944e+00
9.716249263354157506e+00
9.417479326809470308e+00
9.256249065294312572e+00
9.207283691066521669e+00
9.192368143495286859e+00
9.208000229604522247e+00
9.272456622388432379e+00
9.361806696207949585e+00
9.744677296387720844e+00
9.814960246106039676e+00
9.913132428628870230e+00
1.002252004552441633e+01
1.007821330913679958e+01
1.007821330913679958e+01
1.007821330913679958e+01
1.006309405641198396e+01
1.006309405641198396e+01
1.006285845041851701e+01
1.006285845041851701e+01
1.006285845041851701e+01
1.012237818026464709e+01
1.012237818026464709e+01
1.012237818026464709e+01
1.012237818026464709e+01
1.012237818026464709e+01
1.012237818026464709e+01
1.012237818026464709e+01
1.018791449408777794e+01
1.025866400562175329e+01
1.025866400562175329e+01
1.027771992655931399e+01
1.027771992655931399e+01
1.027771992655931399e+01
1.027771992655931399e+01
1.027771992655931399e+01
