1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.001583123730563329e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.003024454554179101e+01
1.000405216985825518e+01
1.001739517522649692e+01
1.001739517522649692e+01
1.001739517522649692e+01
1.001739517522649692e+01
1.003183792268401930e+01
1.003183792268401930e+01
1.005266982905840223e+01
1.006967720288663770e+01
1.011037326173422457e+01
1.011037326173422457e+01
1.011037326173422457e+01
1.011037326173422457e+01
1.011037326173422457e+01
1.011037326173422457e+01
1.012557517863639589e+01
1.012557517863639589e+01
1.014675719825623901e+01
1.014675719825623901e+01
1.014622510546054457e+01
1.013131738182539721e+01
1.013131738182539721e+01
1.013131738182539721e+01
1.011481236789305171e+01
1.001709851385632533e+01
1.008689803086551251e+01
1.006665554473299551e+01
9.988900742692777612e+00
9.898513075358692959e+00
9.842962445234093138e+00
9.773309138889615610e+00
9.813722039528286700e+00
9.851849788146992637e+00
9.895969689430359040e+00
9.935427024416924269e+00
9.863566474189511268e+00
9.878247000749993845e+00
9.919189398313051242e+00
9.902150624131706991e+00
9.936673286660337112e+00
9.884227963786457849e+00
9.884052458986616330e+00
9.931625128853042384e+00
9.889515619382592604e+00
9.752422871933205784e+00
9.631651606349265649e+00
8.932808129585893653e+00
8.558509521737732939e+00
7.772362215382699446e+00
6.958861669408818784e+00
5.331446368577402950e+00
3.844920379308973679e+00
2.579089987579578747e+00
9.767363321242470420e-01
2.499658851313995456e+00
3.851699953634522444e+00
5.707461975302265955e+00
7.324535008943456660e+00
8.951133733989038888e+00
1.100820075489137650e+01
1.342153878609221351e+01
1.524443478206059410e+01
1.710620496823021597e+01
1.877787844796475270e+01
2.058106994452566596e+01
2.218778266268188304e+01
2.361975807593263710e+01
2.507291562189472245e+01
2.624980481669517474e+01
2.748747949735738416e+01
2.838520456127552904e+01
2.925535167306672690e+01
2.977186062005272760e+01
3.010642815416296258e+01
3.021589760943725622e+01
3.021589760943725622e+01
3.000472066696731588e+01
2.963345862457256885e+01
2.901831613424305090e+01
2.806539469163234202e+01
2.702593700166062973e+01
2.568483374141312936e+01
2.423886196668208015e+01
2.264266708670363926e+01
2.081404939002396759e+01
1.896939157988015268e+01
1.686264375969396667e+01
1.485525183042133790e+01
1.199396093923684248e+01
9.997654575076154515e+00
8.341112663451383469e+00
6.529397607507164025e+00
4.460636431206381758e+00
2.855786747155846683e+00
1.365709037344714716e+00
-6.471689088293430814e-02
-1.236369136482750264e+00
-2.540848518869282202e+00
-3.236298118683123448e+00
-4.055578805646121054e+00
-4.834079374637880733e+00
-5.660767280680687463e+00
-6.176897923216003505e+00
-6.284191504182857102e+00
-6.284191504182857102e+00
-6.177790203182013329e+00
-5.858736389392063870e+00
-5.414880854437697622e+00
-4.384288881236969360e+00
-3.775903932676072827e+00
-2.765653182582013869e+00
-1.466061170317303208e+00
3.953023929797438996e-02
2.712279591849849680e+00
3.805467393026845002e+00
5.987466451616725749e+00
8.140342233301041119e+00
1.019976090773583621e+01
1.416242388502520555e+01
1.585688192337063640e+01
1.769597297440219563e+01
2.019935508355595744e+01
2.177947184753618615e+01
2.321334331659109296e+01
2.525210347517901255e+01
2.590068246109845518e+01
2.713223017819147032e+01
2.817054871843075148e+01
2.887787257417364373e+01
2.939716157365771920e+01
2.969943781611511469e+01
2.976662647989068233e+01
2.963529242269783026e+01
2.915188794486987689e+01
2.844949671363681176e+01
2.767193201780806078e+01
2.654299821245566449e+01
2.530838443552501360e+01
2.389291240131393579e+01
2.229227478111204164e+01
2.079517042293407769e+01
1.896981990609863544e+01
1.728784523769262194e+01
1.484679791836235552e+01
1.279959023701086096e+01
1.077013057034170629e+01
9.170555931057350563e+00
7.280152169751346491e+00
5.601390266983855781e+00
3.875970439031434012e+00
2.360532805405370027e+00
8.129843295671435044e-01
-3.601105263183512761e-01
-1.207320132241875399e+00
-2.003118131521532064e+00
-2.415467212710666445e+00
-2.721022195459269710e+00
-2.695937686655426546e+00
-2.546670653694064868e+00
-2.529705963655914047e+00
-2.878561335240618746e+00
-2.858088586298777045e+00
-2.993158764563986551e+00
