1.000000000000000000e+01
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
9.885430463576156512e+00
1.000000000000000000e+01
1.011456953642384349e+01
1.034370860927151625e+01
1.057284768211920323e+01
1.091655629139073369e+01
1.103112582781456297e+01
1.171854304635760968e+01
1.206225165562914015e+01
1.240596026490065640e+01
1.332251655629139009e+01
1.378079470198674983e+01
1.423907284768212378e+01
1.469735099337748352e+01
1.527019867549668675e+01
1.572847682119204649e+01
1.675960264900662366e+01
1.733245033112582689e+01
1.801986754966887361e+01
1.847814569536423335e+01
1.973841059602648329e+01
2.042582781456954422e+01
2.111324503311257672e+01
2.329006622516556035e+01
2.409205298013245056e+01
2.500860927152318425e+01
2.592516556291390373e+01
2.684172185430463742e+01
2.775827814569536400e+01
2.867483443708609059e+01
2.970596026490066066e+01
3.062251655629138725e+01
3.165364238410596442e+01
3.279933774834437088e+01
3.383046357615894095e+01
3.589271523178808110e+01
3.692384105960265117e+01
3.898609271523179132e+01
4.001721854304635428e+01
4.093377483443708797e+01
4.196490066225165094e+01
4.288145695364238463e+01
4.368344370860927484e+01
4.551655629139072801e+01
4.643311258278145459e+01
4.734966887417218828e+01
4.815165562913907138e+01
4.883907284768211809e+01
4.998476821192053166e+01
5.055761589403973488e+01
5.101589403973510173e+01
5.135960264900662509e+01
5.147417218543046147e+01
5.147417218543046147e+01
5.147417218543046147e+01
5.124503311258278160e+01
5.101589403973510173e+01
5.032847682119205501e+01
4.987019867549668817e+01
4.918278145695364145e+01
4.780794701986754802e+01
4.689139072847682144e+01
4.586026490066225136e+01
4.482913907284768129e+01
4.368344370860927484e+01
4.116291390728476784e+01
3.978807947019867441e+01
3.829867549668874460e+01
3.531986754966887077e+01
3.371589403973509746e+01
3.222649006622516765e+01
3.073708609271523073e+01
2.924768211920529382e+01
2.764370860927152762e+01
2.615430463576159070e+01
2.489403973509934076e+01
2.214437086092715390e+01
1.962384105960265401e+01
1.836357615894038986e+01
1.721788079470198340e+01
1.607218543046357695e+01
1.504105960264899977e+01
1.412450331125828029e+01
1.320794701986754660e+01
1.171854304635760968e+01
1.126026490066224994e+01
1.080198675496689020e+01
1.045827814569535974e+01
9.770860927152313025e+00
9.541721854304640260e+00
9.427152317880796772e+00
9.312582781456953285e+00
9.312582781456953285e+00
9.312582781456953285e+00
9.427152317880796772e+00
9.770860927152313025e+00
1.011456953642384349e+01
1.103112582781456297e+01
1.183311258278145317e+01
1.263509933774834337e+01
1.355165562913907706e+01
1.469735099337748352e+01
1.607218543046357695e+01
1.756158940397351387e+01
2.088410596026490396e+01
2.271721854304635713e+01
2.626887417218543419e+01
2.810198675496688736e+01
2.993509933774834053e+01
3.165364238410596442e+01
3.337218543046357411e+01
3.486158940397351103e+01
3.784039735099337776e+01
3.921523178807947119e+01
4.047549668874172113e+01
4.162119205298013469e+01
4.368344370860927484e+01
4.460000000000000142e+01
4.540198675496688452e+01
4.677682119205297795e+01
4.734966887417218828e+01
4.792251655629139151e+01
4.838079470198675125e+01
4.872450331125827461e+01
4.906821192052979796e+01
4.975562913907284468e+01
5.009933774834436804e+01
5.032847682119205501e+01
5.032847682119205501e+01
5.032847682119205501e+01
5.032847682119205501e+01
5.009933774834436804e+01
4.987019867549668817e+01
4.941192052980132132e+01
4.826622516556291487e+01
4.757880794701986815e+01
4.666225165562914157e+01
4.563112582781457149e+01
4.322516556291390799e+01
4.196490066225165094e+01
4.047549668874172113e+01
3.898609271523179132e+01
3.761125827814569789e+01
3.600728476821191748e+01
3.314304635761589424e+01
3.165364238410596442e+01
3.027880794701987099e+01
2.729999999999999716e+01
2.592516556291390373e+01
2.443576158940396681e+01
2.317549668874171687e+01
2.191523178807946692e+01
2.054039735099337349e+01
1.824900662251656058e+01
1.710331125827813992e+01
1.607218543046357695e+01
1.515562913907284326e+01
1.355165562913907706e+01
1.286423841059603035e+01
1.217682119205298363e+01
