-3.372456521739130864e+01,-2.872833333333333172e+01,-2.611666666666666714e+01,-2.462428571428571544e+01,-2.489788888888888962e+01
-2.594817204301075364e+01,-2.651846153846154053e+01,-2.310113402061855936e+01,-2.334177083333333513e+01,-2.383840425531914775e+01
-2.177305263157894899e+01,-2.224129032258064598e+01,-2.248304347826087124e+01,-2.083593406593406527e+01,-1.915222222222222470e+01
-2.038784946236559392e+01,-2.060945652173912990e+01,-2.083593406593406527e+01,-1.915222222222222470e+01,-8.794387755102041737e+00
-1.650351063829787179e+01,-1.421608247422680371e+01,-1.451536842105263148e+01,-8.705555555555555713e+00,-7.660888888888889525e+00
-1.112064516129032299e+01,-1.124152173913043562e+01,-8.794387755102041737e+00,-8.885051546391753874e+00,-3.830444444444443874e+00
-9.072105263157896005e+00,-9.168617021276595835e+00,-9.267204301075269157e+00,-7.660888888888889525e+00,-3.788351648351648393e+00
-3.554020618556700928e+00,-3.591041666666666465e+00,-3.628842105263157425e+00,-3.830444444444443874e+00,-1.894175824175824197e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.788351648351648393e+00,-1.758877551020408214e+00,1.795520833333333233e+00,1.873586956521739344e+00,-0.000000000000000000e+00
-3.628842105263157425e+00,1.777010309278350464e+00,-1.795520833333333233e+00,-1.853440860215053609e+00,-0.000000000000000000e+00
-3.554020618556700928e+00,-1.758877551020408214e+00,-1.795520833333333233e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.758877551020408214e+00,1.814421052631578934e+00,1.833723404255318989e+00,-1.853440860215053609e+00,-0.000000000000000000e+00
3.628842105263157869e+00,1.777010309278350464e+00,-1.894175824175824197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.814421052631578934e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.873586956521739344e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.894175824175824197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
