5.929448604583740234e-01
7.460613250732421875e-01
7.753784656524658203e-01
8.063113689422607422e-01
8.410406112670898438e-01
8.699960708618164062e-01
9.021656513214111328e-01
9.374010562896728516e-01
9.684796333312988281e-01
1.000354051589965820e+00
1.032377719879150391e+00
1.064339160919189453e+00
1.098097562789916992e+00
1.145733833312988281e+00
1.175719499588012695e+00
1.206655502319335938e+00
1.239940643310546875e+00
1.271032810211181641e+00
1.304334640502929688e+00
1.336303710937500000e+00
1.368091344833374023e+00
1.400310039520263672e+00
1.431856393814086914e+00
1.465501070022583008e+00
1.497215986251831055e+00
1.545243740081787109e+00
1.576735973358154297e+00
1.607028245925903320e+00
1.638070821762084961e+00
1.671288013458251953e+00
1.702599048614501953e+00
1.736493587493896484e+00
1.768508195877075195e+00
1.800544977188110352e+00
1.831880092620849609e+00
1.864261865615844727e+00
1.896868467330932617e+00
1.945183277130126953e+00
1.975509643554687500e+00
2.007276296615600586e+00
2.039057493209838867e+00
2.071326971054077148e+00
2.102021932601928711e+00
2.136272668838500977e+00
2.168006181716918945e+00
2.200867414474487305e+00
2.232488632202148438e+00
2.263973236083984375e+00
2.295732259750366211e+00
2.344859361648559570e+00
2.377518653869628906e+00
2.406230211257934570e+00
2.437054157257080078e+00
2.470291852951049805e+00
2.502741098403930664e+00
2.536119937896728516e+00
2.567656278610229492e+00
2.599380254745483398e+00
2.631654262542724609e+00
2.664372444152832031e+00
2.695878267288208008e+00
2.744311809539794922e+00
2.777829885482788086e+00
2.807012081146240234e+00
2.838975191116333008e+00
2.870300769805908203e+00
2.902164936065673828e+00
2.936281919479370117e+00
2.968259334564208984e+00
3.000287771224975586e+00
3.031518220901489258e+00
3.064351320266723633e+00
3.096195459365844727e+00
3.145394563674926758e+00
3.174205780029296875e+00
3.206851482391357422e+00
3.238099336624145508e+00
3.269769430160522461e+00
3.303990840911865234e+00
3.336593866348266602e+00
3.367420911788940430e+00
3.400269746780395508e+00
3.432953357696533203e+00
3.463279962539672852e+00
3.495291471481323242e+00
3.543850183486938477e+00
3.578022718429565430e+00
3.606817483901977539e+00
3.639084815979003906e+00
3.671163320541381836e+00
3.704034566879272461e+00
3.736011028289794922e+00
3.767893314361572266e+00
3.799749612808227539e+00
3.832397937774658203e+00
3.863857030868530273e+00
3.895893335342407227e+00
3.944273233413696289e+00
3.977578639984130859e+00
4.006821393966674805e+00
4.038938045501708984e+00
4.070264816284179688e+00
4.102164268493652344e+00
4.136401414871215820e+00
4.167560577392578125e+00
4.198007106781005859e+00
4.232408046722412109e+00
4.263251304626464844e+00
4.295315980911254883e+00
4.344398975372314453e+00
4.376959323883056641e+00
4.406829118728637695e+00
4.438838243484497070e+00
4.469952583312988281e+00
4.501863956451416016e+00
4.536718130111694336e+00
4.567492723464965820e+00
4.599628686904907227e+00
4.631329536437988281e+00
4.663878440856933594e+00
4.695432662963867188e+00
4.744214057922363281e+00
4.774910688400268555e+00
4.805805683135986328e+00
4.838050842285156250e+00
4.870293617248535156e+00
4.903045177459716797e+00
4.935576200485229492e+00
4.968111038208007812e+00
4.999748229980468750e+00
5.031778335571289062e+00
5.064056396484375000e+00
5.096362352371215820e+00
5.144307613372802734e+00
5.175806999206542969e+00
5.205810546875000000e+00
5.239078760147094727e+00
5.270286560058593750e+00
