1.004540205001831055e+00
1.169697046279907227e+00
1.182704925537109375e+00
1.206342697143554688e+00
1.238098859786987305e+00
1.270728588104248047e+00
1.300607442855834961e+00
1.334517717361450195e+00
1.367429018020629883e+00
1.399604082107543945e+00
1.430505752563476562e+00
1.461423635482788086e+00
1.492921590805053711e+00
1.523811101913452148e+00
1.571542501449584961e+00
1.605741500854492188e+00
1.637613296508789062e+00
1.670392274856567383e+00
1.704993009567260742e+00
1.746301412582397461e+00
1.782979488372802734e+00
1.824338197708129883e+00
1.868026733398437500e+00
1.905994176864624023e+00
1.947933673858642578e+00
1.984683752059936523e+00
2.028731584548950195e+00
2.067517042160034180e+00
2.104722023010253906e+00
2.148674011230468750e+00
2.190869808197021484e+00
2.224529266357421875e+00
2.274355649948120117e+00
2.316061258316040039e+00
2.355005502700805664e+00
2.397092342376708984e+00
2.435769081115722656e+00
2.476559162139892578e+00
2.516511440277099609e+00
2.554578065872192383e+00
2.596236705780029297e+00
2.636397838592529297e+00
2.676290512084960938e+00
2.716374397277832031e+00
2.756399393081665039e+00
2.805123090744018555e+00
2.845643758773803711e+00
2.886383056640625000e+00
2.924773931503295898e+00
2.968606710433959961e+00
3.005302906036376953e+00
3.047400951385498047e+00
3.085339307785034180e+00
3.126243352890014648e+00
3.173564672470092773e+00
3.205976009368896484e+00
3.246304512023925781e+00
3.285026073455810547e+00
3.326948881149291992e+00
3.375663042068481445e+00
3.416076183319091797e+00
3.455527305603027344e+00
3.496834039688110352e+00
3.536324977874755859e+00
3.575372934341430664e+00
3.618427515029907227e+00
3.655419349670410156e+00
3.698522806167602539e+00
3.735954761505126953e+00
3.773247480392456055e+00
3.816011667251586914e+00
3.849799871444702148e+00
3.889724493026733398e+00
3.942130565643310547e+00
3.981966018676757812e+00
4.022408485412597656e+00
4.061616420745849609e+00
4.099729061126708984e+00
4.140477657318115234e+00
4.185361862182617188e+00
4.221153736114501953e+00
4.262892723083496094e+00
4.302171945571899414e+00
4.339416742324829102e+00
4.386297225952148438e+00
4.423500299453735352e+00
4.462149381637573242e+00
4.513727426528930664e+00
4.557614803314208984e+00
4.590526103973388672e+00
4.632742166519165039e+00
4.671476840972900391e+00
4.711031913757324219e+00
4.755768060684204102e+00
4.790834903717041016e+00
4.836010932922363281e+00
4.871121883392333984e+00
4.912625551223754883e+00
4.950675964355468750e+00
4.991714239120483398e+00
5.039309024810791016e+00
5.080368280410766602e+00
5.120926856994628906e+00
5.163060188293457031e+00
5.227096080780029297e+00
5.239123582839965820e+00
5.280991554260253906e+00
5.320577383041381836e+00
5.361999273300170898e+00
5.401627540588378906e+00
5.447908639907836914e+00
5.482080459594726562e+00
5.521637439727783203e+00
5.562288284301757812e+00
5.610282421112060547e+00
5.669136762619018555e+00
5.701800107955932617e+00
5.732894897460937500e+00
5.770197629928588867e+00
5.812142848968505859e+00
5.850694417953491211e+00
5.890436887741088867e+00
5.932079315185546875e+00
5.973526716232299805e+00
6.009770393371582031e+00
6.044781446456909180e+00
6.109982728958129883e+00
6.132258415222167969e+00
6.177141666412353516e+00
6.215660810470581055e+00
6.256132125854492188e+00
6.330808639526367188e+00
6.373547554016113281e+00
6.403734683990478516e+00
6.435574054718017578e+00
6.469651460647583008e+00
6.502053260803222656e+00
6.537081480026245117e+00
6.575989484786987305e+00
6.616927385330200195e+00
6.653794050216674805e+00
6.695738554000854492e+00
6.746344089508056641e+00
6.786500453948974609e+00
6.824070692062377930e+00
6.867860555648803711e+00
6.904906511306762695e+00
6.944446563720703125e+00
6.984961271286010742e+00
7.023327350616455078e+00
7.067083835601806641e+00
7.103468179702758789e+00
7.146213054656982422e+00
7.185919046401977539e+00
7.225997209548950195e+00
7.276111841201782227e+00
7.315190315246582031e+00
7.353720426559448242e+00
7.395059823989868164e+00
7.437185764312744141e+00
7.474351882934570312e+00
7.515592575073242188e+00
7.553414821624755859e+00
7.595754384994506836e+00
7.636054754257202148e+00
7.673503398895263672e+00
7.713533878326416016e+00
7.753173828125000000e+00
7.796178817749023438e+00
7.846717357635498047e+00
7.885181903839111328e+00
7.927312135696411133e+00
7.973576068878173828e+00
8.006028175354003906e+00
8.047951221466064453e+00
8.087685585021972656e+00
8.125673294067382812e+00
8.165565490722656250e+00
8.204277276992797852e+00
8.244029998779296875e+00
8.281679630279541016e+00
8.320772171020507812e+00
8.362555503845214844e+00
8.411580085754394531e+00
8.453668832778930664e+00
8.496334075927734375e+00
8.535868406295776367e+00
8.571156024932861328e+00
8.612940788269042969e+00
8.652529716491699219e+00
8.692010879516601562e+00
8.731029033660888672e+00
8.771330118179321289e+00
8.813263416290283203e+00
8.852917194366455078e+00
8.892109870910644531e+00
8.933297395706176758e+00
8.980743646621704102e+00
9.021378040313720703e+00
9.060829639434814453e+00
9.101437091827392578e+00
9.139184236526489258e+00
9.179972171783447266e+00
9.220843315124511719e+00
9.261589527130126953e+00
9.299880981445312500e+00
9.342137575149536133e+00
9.381406068801879883e+00
9.420281648635864258e+00
9.460396766662597656e+00
9.509840250015258789e+00
9.549319267272949219e+00
9.589042901992797852e+00
9.630208253860473633e+00
9.670241355895996094e+00
9.713365316390991211e+00
9.749892473220825195e+00
9.788979530334472656e+00
9.831458568572998047e+00
9.870630025863647461e+00
9.912537574768066406e+00
9.951906442642211914e+00
9.989672183990478516e+00
1.003491616249084473e+01
1.007832574844360352e+01
1.012119746208190918e+01
1.015991520881652832e+01
1.019947147369384766e+01
1.024735093116760254e+01
1.028072071075439453e+01
1.032081437110900879e+01
1.036210370063781738e+01
1.040055203437805176e+01
1.047062063217163086e+01
1.050141763687133789e+01
1.053378820419311523e+01
1.056552743911743164e+01
1.059691596031188965e+01
1.064534020423889160e+01
1.068725109100341797e+01
1.072315287590026855e+01
1.076564288139343262e+01
1.080421757698059082e+01
1.084621620178222656e+01
1.091462230682373047e+01
1.093432784080505371e+01
1.096635317802429199e+01
1.100375342369079590e+01
