7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.800000000000000000e+01
7.632842379282737966e+01
7.653804533412235855e+01
7.570735600280782762e+01
7.584766523740745470e+01
7.561185295832572706e+01
7.588693153922071133e+01
7.559910610748362103e+01
7.740585971929783682e+01
7.557023440745031451e+01
7.465372398038434198e+01
