1.044254064559936523e+00
1.197255611419677734e+00
1.209214210510253906e+00
1.240280866622924805e+00
1.272097587585449219e+00
1.301239013671875000e+00
1.335950851440429688e+00
1.366537809371948242e+00
1.400577545166015625e+00
1.431233644485473633e+00
1.463289499282836914e+00
1.496020078659057617e+00
1.541979312896728516e+00
1.575587511062622070e+00
1.608260393142700195e+00
1.639863729476928711e+00
1.671039819717407227e+00
1.704883575439453125e+00
1.742216825485229492e+00
1.782184123992919922e+00
1.834261417388916016e+00
1.873219728469848633e+00
1.911009550094604492e+00
1.953930854797363281e+00
1.993489027023315430e+00
2.034238338470458984e+00
2.070852279663085938e+00
2.112428188323974609e+00
2.151384830474853516e+00
2.193523406982421875e+00
2.234491109848022461e+00
2.273634195327758789e+00
2.311598300933837891e+00
2.353217601776123047e+00
2.397620201110839844e+00
2.437718152999877930e+00
2.475114583969116211e+00
2.518177509307861328e+00
2.557585477828979492e+00
2.602073907852172852e+00
2.638385534286499023e+00
2.688063859939575195e+00
2.720367193222045898e+00
2.755170583724975586e+00
2.794933795928955078e+00
2.837581157684326172e+00
2.877820968627929688e+00
2.916981935501098633e+00
2.968173980712890625e+00
3.007644414901733398e+00
3.045684099197387695e+00
3.087877273559570312e+00
3.127886056900024414e+00
3.168416261672973633e+00
3.209408521652221680e+00
3.251755714416503906e+00
3.287832498550415039e+00
3.350798130035400391e+00
3.368327140808105469e+00
3.407550811767578125e+00
3.445745944976806641e+00
3.487622976303100586e+00
3.573584794998168945e+00
3.582145214080810547e+00
3.617763519287109375e+00
3.655303478240966797e+00
3.695571660995483398e+00
3.737598419189453125e+00
3.794731616973876953e+00
3.816756963729858398e+00
3.855868816375732422e+00
3.895009279251098633e+00
3.941441059112548828e+00
3.976919889450073242e+00
4.016587734222412109e+00
4.070038080215454102e+00
4.107146263122558594e+00
4.144905090332031250e+00
4.187543630599975586e+00
4.225875616073608398e+00
4.266955375671386719e+00
4.306583642959594727e+00
4.350826263427734375e+00
4.384800672531127930e+00
4.427558183670043945e+00
4.465793609619140625e+00
4.508350372314453125e+00
4.545350790023803711e+00
4.589685440063476562e+00
4.635153293609619141e+00
4.672040700912475586e+00
4.712204456329345703e+00
4.756398677825927734e+00
4.794142484664916992e+00
4.833038568496704102e+00
