5.771666666666666501e+00,-1.902747252747252649e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.847777777777778407e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.861827956989247523e+00,-0.000000000000000000e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.861827956989247523e+00,1.842021276595744883e+00
1.923888888888889204e+00,1.902747252747252649e+00,-0.000000000000000000e+00,1.861827956989247523e+00,-0.000000000000000000e+00
1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.684042553191489766e+00
1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.861827956989247523e+00,1.842021276595744883e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,1.882065217391304390e+00,-0.000000000000000000e+00,1.842021276595744883e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.861827956989247523e+00,-0.000000000000000000e+00
1.923888888888889204e+00,-0.000000000000000000e+00,1.882065217391304390e+00,-3.723655913978495047e+00,-0.000000000000000000e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,1.882065217391304390e+00,-0.000000000000000000e+00,-3.684042553191489766e+00
-3.847777777777778407e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.861827956989247523e+00,1.842021276595744883e+00
3.847777777777778407e+00,1.902747252747252649e+00,-1.882065217391304390e+00,1.861827956989247523e+00,1.842021276595744883e+00
-0.000000000000000000e+00,3.805494505494505297e+00,-0.000000000000000000e+00,3.723655913978495047e+00,1.842021276595744883e+00
5.771666666666666501e+00,1.902747252747252649e+00,1.882065217391304390e+00,-1.861827956989247523e+00,-1.842021276595744883e+00
-2.693444444444444485e+01,-0.000000000000000000e+00,-1.882065217391304390e+00,-5.585483870967741460e+00,-1.842021276595744883e+00
-9.619444444444443576e+00,-1.902747252747252649e+00,1.882065217391304390e+00,7.447311827956990093e+00,1.842021276595744883e+00
1.923888888888888715e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.723655913978495047e+00,-5.526063829787234205e+00
-7.695555555555556815e+00,1.902747252747252649e+00,3.764130434782608781e+00,1.861827956989247523e+00,-1.842021276595744883e+00
-5.771666666666666501e+00,-0.000000000000000000e+00,-1.882065217391304390e+00,1.861827956989247523e+00,7.368085106382979532e+00
-3.847777777777778407e+00,-0.000000000000000000e+00,-1.882065217391304390e+00,-1.861827956989247523e+00,-1.842021276595744883e+00
-3.847777777777778407e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.861827956989247523e+00,-1.842021276595744883e+00
1.346722222222222243e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.842021276595744883e+00
3.847777777777778407e+00,1.902747252747252649e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,1.882065217391304390e+00,-0.000000000000000000e+00,-1.842021276595744883e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,1.882065217391304390e+00,1.861827956989247523e+00,-0.000000000000000000e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.861827956989247523e+00,3.684042553191489766e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.684042553191489766e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.882065217391304390e+00,-0.000000000000000000e+00,1.842021276595744883e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.861827956989247523e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.902747252747252649e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.842021276595744883e+00
-0.000000000000000000e+00,-1.902747252747252649e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.842021276595744883e+00
5.771666666666666501e+00,-0.000000000000000000e+00,1.882065217391304390e+00,1.861827956989247523e+00,1.842021276595744883e+00
1.923888888888889204e+00,1.902747252747252649e+00,1.882065217391304390e+00,3.723655913978495047e+00,1.842021276595744883e+00
-0.000000000000000000e+00,1.902747252747252649e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.842021276595744883e+00
-1.923888888888889204e+00,-1.902747252747252649e+00,3.764130434782608781e+00,1.861827956989247523e+00,1.842021276595744883e+00
-0.000000000000000000e+00,2.473571428571428754e+01,1.882065217391304390e+00,1.861827956989247523e+00,5.526063829787234205e+00
2.501055555555555188e+01,-5.708241758241758390e+00,-5.646195652173913615e+00,1.489462365591398019e+01,1.473617021276595906e+01
3.847777777777778407e+00,1.712472527472527517e+01,2.070271739130434696e+01,7.447311827956990093e+00,1.657819148936169995e+01
1.346722222222222243e+01,3.805494505494505297e+00,-1.882065217391304390e+00,2.234193548387096584e+01,-5.526063829787234205e+00
2.308666666666666600e+01,1.902747252747252915e+01,-1.693858695652174262e+01,7.447311827956990093e+00,1.473617021276595906e+01
2.501055555555555188e+01,3.615219780219780432e+01,2.070271739130434696e+01,7.447311827956990093e+00,1.289414893617021285e+01
1.923888888888888715e+01,2.093021978021977958e+01,-3.764130434782608781e+00,2.234193548387096584e+01,1.473617021276595906e+01
1.923888888888888715e+01,2.854120879120879550e+01,-2.070271739130434696e+01,2.234193548387096584e+01,2.026223404255319238e+01
2.308666666666666600e+01,3.044395604395604238e+01,2.070271739130434696e+01,1.675645161290322704e+01,2.578829787234042570e+01
3.270611111111111313e+01,2.854120879120879550e+01,1.693858695652174262e+01,2.234193548387096584e+01,2.763031914893617369e+01
